/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_29674_2_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_29674_2_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_29674_3_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_29674_3_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_29674_3_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_29674_3_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_29674_3_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_29674_3_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_29674_3_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_29674_3_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_29674_4_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_29674_4_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_29674_4_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_29674_4_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_29674_4_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_29674_4_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_29674_4_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_29674_4_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_1_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_1_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_1_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_1_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_1_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_1_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_1_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_1_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_2_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_2_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_2_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_2_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_2_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_2_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_2_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_2_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_3_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_3_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_3_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_3_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_3_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_3_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_3_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_3_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_4_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_4_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_4_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_4_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_4_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_4_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_4_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31029_4_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_1_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_1_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_1_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_1_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_1_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_1_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_1_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_1_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_2_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_2_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_2_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_2_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_2_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_2_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_2_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_2_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_3_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_3_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_3_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_3_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_3_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_3_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_3_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_3_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_4_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_4_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_4_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_4_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_4_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_4_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_4_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_31035_4_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_1_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_1_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_1_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_1_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_1_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_1_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_1_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_1_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_2_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_2_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_2_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_2_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_2_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_2_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_2_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_2_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_3_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_3_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_3_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_3_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_3_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_3_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_3_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_3_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_4_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_4_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_4_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_4_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_4_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_4_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_4_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_32942_4_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_33891_1_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_33891_1_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_33891_1_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_33891_1_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_33891_1_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_33891_1_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_33891_1_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_33891_1_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_33891_2_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_33891_2_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_33891_2_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_33891_2_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_33891_2_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_33891_2_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_33891_2_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_33891_2_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_33891_3_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_33891_3_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_33891_3_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_33891_3_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_33891_3_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_33891_3_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_33891_3_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_33891_3_4_annotation_nch_pniv3la.tif
